6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.5000000 ,0.1666700 ,0.0011120 ,0.0019449 ,0.0033927 ,0.0037210 ,0.0048774 ,0.0032366 ,0.0053154 ,0.0039742 ,0.0032812 ,0.0054809 ,0.0015352 ,0.0042749 ,0.0008818 ,0.0036551 ,0.0059437 ,0.0044204 ,0.0051157 ,0.0013497 ,0.0002439 ,0.0019817 ,0.0016063 ,0.0051961 ,0.0042119 ,0.0031246 ,0.0033731 ,0.0038652 ,0.0024161 ,0.0029531 ,0.0018760 ,0.0036200 ,0.0034539 ,0.0037814 ,0.0072276 ,0.0044514 ,0.0022595 ,0.0026265 ,0.0013766 ,0.0038978 ,0.0034707 ,0.0059852 ,0.0054153 ,0.0012171 ,0.0043282 ,0.0041128 ,0.0031297 ,0.0026915 ,0.0033805 ,0.0050434 ,0.0036107 ,0.0047179 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.5000000 ,0.2250000 ,0.0011066 ,0.0020540 ,0.0032069 ,0.0036740 ,0.0049543 ,0.0031925 ,0.0052970 ,0.0040773 ,0.0031696 ,0.0053222 ,0.0012224 ,0.0039125 ,0.0006068 ,0.0034472 ,0.0058580 ,0.0042164 ,0.0050554 ,0.0015866 ,0.0001716 ,0.0019044 ,0.0015922 ,0.0050273 ,0.0042600 ,0.0031496 ,0.0033967 ,0.0039256 ,0.0025343 ,0.0027346 ,0.0017418 ,0.0034353 ,0.0032437 ,0.0035126 ,0.0068823 ,0.0042518 ,0.0020892 ,0.0024447 ,0.0014552 ,0.0037482 ,0.0031858 ,0.0059347 ,0.0053045 ,0.0010895 ,0.0044020 ,0.0041743 ,0.0029424 ,0.0028005 ,0.0033490 ,0.0049474 ,0.0035359 ,0.0048431 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.5000000 ,0.2833300 ,0.0011171 ,0.0021213 ,0.0030691 ,0.0036539 ,0.0049657 ,0.0031480 ,0.0052771 ,0.0041285 ,0.0030851 ,0.0052038 ,0.0010392 ,0.0036933 ,0.0004506 ,0.0033370 ,0.0058036 ,0.0040811 ,0.0050000 ,0.0017451 ,0.0001535 ,0.0018378 ,0.0015702 ,0.0049091 ,0.0042875 ,0.0031841 ,0.0034070 ,0.0039539 ,0.0025918 ,0.0025841 ,0.0016498 ,0.0033257 ,0.0031127 ,0.0033479 ,0.0066499 ,0.0041235 ,0.0020088 ,0.0023328 ,0.0015046 ,0.0036740 ,0.0030190 ,0.0058746 ,0.0052309 ,0.0010202 ,0.0044269 ,0.0041979 ,0.0028170 ,0.0028596 ,0.0033057 ,0.0048863 ,0.0034851 ,0.0048767 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.5000000 ,0.3416700 ,0.0011302 ,0.0021603 ,0.0029678 ,0.0036391 ,0.0049436 ,0.0031020 ,0.0052532 ,0.0041476 ,0.0030145 ,0.0051082 ,0.0009303 ,0.0035511 ,0.0003612 ,0.0032808 ,0.0057560 ,0.0039811 ,0.0049461 ,0.0018494 ,0.0001605 ,0.0017810 ,0.0015420 ,0.0048163 ,0.0042897 ,0.0032037 ,0.0034042 ,0.0039580 ,0.0026094 ,0.0024769 ,0.0015841 ,0.0032555 ,0.0030283 ,0.0032393 ,0.0064842 ,0.0040355 ,0.0019586 ,0.0022617 ,0.0015343 ,0.0036265 ,0.0029077 ,0.0058147 ,0.0051779 ,0.0009788 ,0.0044250 ,0.0041960 ,0.0027274 ,0.0028822 ,0.0032608 ,0.0048467 ,0.0034403 ,0.0048628 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.5000000 ,0.4000000 ,0.0011403 ,0.0021804 ,0.0028898 ,0.0036235 ,0.0049046 ,0.0030562 ,0.0052293 ,0.0041448 ,0.0029556 ,0.0050290 ,0.0008691 ,0.0034535 ,0.0003072 ,0.0032517 ,0.0057072 ,0.0038986 ,0.0048965 ,0.0019168 ,0.0001723 ,0.0017385 ,0.0015115 ,0.0047376 ,0.0042747 ,0.0032081 ,0.0033942 ,0.0039445 ,0.0026036 ,0.0023963 ,0.0015358 ,0.0032051 ,0.0029722 ,0.0031612 ,0.0063596 ,0.0039691 ,0.0019217 ,0.0022149 ,0.0015507 ,0.0035916 ,0.0028246 ,0.0057541 ,0.0051378 ,0.0009524 ,0.0044067 ,0.0041807 ,0.0026596 ,0.0028826 ,0.0032193 ,0.0048165 ,0.0033966 ,0.0048254 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.6000000 ,0.0500000 ,0.0015598 ,0.0015974 ,0.0037783 ,0.0044457 ,0.0044560 ,0.0036909 ,0.0053598 ,0.0032366 ,0.0036141 ,0.0060316 ,0.0031676 ,0.0062463 ,0.0022519 ,0.0050294 ,0.0068915 ,0.0057342 ,0.0055829 ,0.0012929 ,0.0004470 ,0.0019750 ,0.0019209 ,0.0060000 ,0.0042803 ,0.0040156 ,0.0036461 ,0.0035647 ,0.0017302 ,0.0038548 ,0.0022074 ,0.0043399 ,0.0043023 ,0.0049736 ,0.0085632 ,0.0054590 ,0.0037115 ,0.0037244 ,0.0011138 ,0.0050019 ,0.0049604 ,0.0060551 ,0.0057575 ,0.0018469 ,0.0041590 ,0.0042077 ,0.0040138 ,0.0022280 ,0.0034150 ,0.0055226 ,0.0037952 ,0.0040951 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.6000000 ,0.1083300 ,0.0010471 ,0.0018314 ,0.0035989 ,0.0039152 ,0.0046180 ,0.0035155 ,0.0053754 ,0.0035799 ,0.0035135 ,0.0057439 ,0.0022135 ,0.0049074 ,0.0014181 ,0.0042363 ,0.0062628 ,0.0048959 ,0.0053652 ,0.0011014 ,0.0004717 ,0.0020672 ,0.0017598 ,0.0054307 ,0.0041428 ,0.0034047 ,0.0033847 ,0.0037144 ,0.0021031 ,0.0033488 ,0.0020935 ,0.0039741 ,0.0037689 ,0.0042260 ,0.0078529 ,0.0048344 ,0.0027082 ,0.0030616 ,0.0012649 ,0.0041446 ,0.0039082 ,0.0061032 ,0.0054817 ,0.0015010 ,0.0042338 ,0.0040138 ,0.0035092 ,0.0023742 ,0.0034731 ,0.0052028 ,0.0035642 ,0.0045567 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.6000000 ,0.1666700 ,0.0009577 ,0.0019982 ,0.0033739 ,0.0037614 ,0.0047639 ,0.0034206 ,0.0053547 ,0.0038030 ,0.0033932 ,0.0055244 ,0.0016721 ,0.0042737 ,0.0009302 ,0.0037976 ,0.0059934 ,0.0044843 ,0.0052421 ,0.0013200 ,0.0003327 ,0.0020066 ,0.0016875 ,0.0051878 ,0.0041776 ,0.0032339 ,0.0033680 ,0.0038144 ,0.0023502 ,0.0030011 ,0.0019177 ,0.0036623 ,0.0034236 ,0.0037819 ,0.0073272 ,0.0044701 ,0.0023260 ,0.0027174 ,0.0013613 ,0.0038271 ,0.0033728 ,0.0060829 ,0.0053294 ,0.0012491 ,0.0043833 ,0.0040672 ,0.0032394 ,0.0025455 ,0.0035008 ,0.0050331 ,0.0034461 ,0.0048325 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.6000000 ,0.2250000 ,0.0009577 ,0.0021075 ,0.0031879 ,0.0037177 ,0.0048389 ,0.0033523 ,0.0053295 ,0.0039271 ,0.0032904 ,0.0053609 ,0.0013451 ,0.0039122 ,0.0006514 ,0.0035579 ,0.0058590 ,0.0042578 ,0.0051540 ,0.0015237 ,0.0002266 ,0.0019300 ,0.0016401 ,0.0050339 ,0.0042296 ,0.0032139 ,0.0033857 ,0.0038798 ,0.0024971 ,0.0027725 ,0.0017785 ,0.0034703 ,0.0032087 ,0.0035216 ,0.0069726 ,0.0042499 ,0.0021710 ,0.0025121 ,0.0014355 ,0.0036988 ,0.0030873 ,0.0060315 ,0.0052304 ,0.0010960 ,0.0044681 ,0.0041166 ,0.0030506 ,0.0026673 ,0.0034775 ,0.0049375 ,0.0033803 ,0.0049545 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.6000000 ,0.2833300 ,0.0009737 ,0.0021763 ,0.0030479 ,0.0037012 ,0.0048566 ,0.0032961 ,0.0053059 ,0.0039882 ,0.0032017 ,0.0052363 ,0.0011464 ,0.0036878 ,0.0004942 ,0.0034307 ,0.0057751 ,0.0041143 ,0.0050818 ,0.0016729 ,0.0001660 ,0.0018614 ,0.0015977 ,0.0049214 ,0.0042608 ,0.0032285 ,0.0033967 ,0.0039142 ,0.0025739 ,0.0026181 ,0.0016798 ,0.0033550 ,0.0030699 ,0.0033593 ,0.0067293 ,0.0041070 ,0.0021004 ,0.0023835 ,0.0014846 ,0.0036394 ,0.0029201 ,0.0059749 ,0.0051610 ,0.0010034 ,0.0045016 ,0.0041354 ,0.0029204 ,0.0027382 ,0.0034356 ,0.0048751 ,0.0033307 ,0.0049900 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.6000000 ,0.3416700 ,0.0009913 ,0.0022210 ,0.0029447 ,0.0036898 ,0.0048406 ,0.0032473 ,0.0052818 ,0.0040134 ,0.0031310 ,0.0051345 ,0.0010257 ,0.0035416 ,0.0004047 ,0.0033614 ,0.0057113 ,0.0040111 ,0.0050221 ,0.0017775 ,0.0001407 ,0.0018061 ,0.0015602 ,0.0048278 ,0.0042669 ,0.0032408 ,0.0033978 ,0.0039258 ,0.0026060 ,0.0025076 ,0.0016118 ,0.0032836 ,0.0029796 ,0.0032513 ,0.0065528 ,0.0040071 ,0.0020574 ,0.0023017 ,0.0015137 ,0.0036034 ,0.0028121 ,0.0059160 ,0.0051110 ,0.0009456 ,0.0045033 ,0.0041295 ,0.0028226 ,0.0027723 ,0.0033911 ,0.0048317 ,0.0032886 ,0.0049798 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.6000000 ,0.4000000 ,0.0010063 ,0.0022448 ,0.0028690 ,0.0036741 ,0.0048055 ,0.0032008 ,0.0052564 ,0.0040177 ,0.0030704 ,0.0050521 ,0.0009521 ,0.0034400 ,0.0003529 ,0.0033230 ,0.0056572 ,0.0039279 ,0.0049681 ,0.0018471 ,0.0001320 ,0.0017593 ,0.0015243 ,0.0047503 ,0.0042540 ,0.0032452 ,0.0033892 ,0.0039195 ,0.0026120 ,0.0024258 ,0.0015607 ,0.0032323 ,0.0029173 ,0.0031733 ,0.0064224 ,0.0039319 ,0.0020237 ,0.0022466 ,0.0015341 ,0.0035736 ,0.0027335 ,0.0058572 ,0.0050705 ,0.0009071 ,0.0044886 ,0.0041133 ,0.0027512 ,0.0027816 ,0.0033495 ,0.0047988 ,0.0032489 ,0.0049483 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.7000000 ,0.0500000 ,0.0014426 ,0.0017291 ,0.0037250 ,0.0044811 ,0.0045099 ,0.0040292 ,0.0054459 ,0.0028520 ,0.0035334 ,0.0060341 ,0.0032053 ,0.0061453 ,0.0022586 ,0.0052411 ,0.0070164 ,0.0058809 ,0.0057959 ,0.0015650 ,0.0004992 ,0.0019760 ,0.0020703 ,0.0057977 ,0.0041625 ,0.0042778 ,0.0037907 ,0.0036468 ,0.0017170 ,0.0039938 ,0.0022038 ,0.0043921 ,0.0042453 ,0.0049835 ,0.0085770 ,0.0054249 ,0.0036408 ,0.0038685 ,0.0012245 ,0.0048120 ,0.0048456 ,0.0062025 ,0.0055709 ,0.0019145 ,0.0040969 ,0.0042311 ,0.0039907 ,0.0021296 ,0.0034591 ,0.0055259 ,0.0035487 ,0.0042847 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.7000000 ,0.1083300 ,0.0009060 ,0.0019095 ,0.0035731 ,0.0039400 ,0.0045649 ,0.0037542 ,0.0054277 ,0.0033597 ,0.0035816 ,0.0057826 ,0.0023281 ,0.0048741 ,0.0014453 ,0.0043922 ,0.0063670 ,0.0049998 ,0.0055330 ,0.0012000 ,0.0005738 ,0.0020878 ,0.0018756 ,0.0053554 ,0.0040972 ,0.0035900 ,0.0034238 ,0.0036818 ,0.0020346 ,0.0034237 ,0.0021225 ,0.0040278 ,0.0037347 ,0.0042114 ,0.0079259 ,0.0048582 ,0.0027302 ,0.0031710 ,0.0012838 ,0.0040207 ,0.0038028 ,0.0061951 ,0.0053465 ,0.0015496 ,0.0042549 ,0.0039979 ,0.0035834 ,0.0022378 ,0.0035557 ,0.0051793 ,0.0033813 ,0.0047013 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.7000000 ,0.1666700 ,0.0008106 ,0.0020570 ,0.0033543 ,0.0037899 ,0.0046731 ,0.0036062 ,0.0053908 ,0.0036365 ,0.0035010 ,0.0055673 ,0.0017949 ,0.0042650 ,0.0009665 ,0.0039218 ,0.0060435 ,0.0045517 ,0.0053688 ,0.0013176 ,0.0004181 ,0.0020307 ,0.0017627 ,0.0051644 ,0.0041494 ,0.0033529 ,0.0033703 ,0.0037672 ,0.0022963 ,0.0030490 ,0.0019510 ,0.0037061 ,0.0033908 ,0.0037766 ,0.0074116 ,0.0044893 ,0.0023795 ,0.0028039 ,0.0013557 ,0.0037430 ,0.0032709 ,0.0061657 ,0.0052292 ,0.0012929 ,0.0044323 ,0.0040305 ,0.0033354 ,0.0024078 ,0.0036011 ,0.0050149 ,0.0032811 ,0.0049478 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.7000000 ,0.2250000 ,0.0008138 ,0.0021598 ,0.0031694 ,0.0037516 ,0.0047347 ,0.0035129 ,0.0053551 ,0.0037807 ,0.0034048 ,0.0053988 ,0.0014579 ,0.0039094 ,0.0006917 ,0.0036585 ,0.0058664 ,0.0043039 ,0.0052534 ,0.0014825 ,0.0002949 ,0.0019571 ,0.0016865 ,0.0050294 ,0.0042041 ,0.0032923 ,0.0033769 ,0.0038356 ,0.0024635 ,0.0028114 ,0.0018099 ,0.0035061 ,0.0031714 ,0.0035226 ,0.0070516 ,0.0042543 ,0.0022417 ,0.0025789 ,0.0014230 ,0.0036394 ,0.0029885 ,0.0061160 ,0.0051485 ,0.0011236 ,0.0045291 ,0.0040675 ,0.0031487 ,0.0025412 ,0.0035895 ,0.0049226 ,0.0032232 ,0.0050609 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.7000000 ,0.2833300 ,0.0008372 ,0.0022312 ,0.0030304 ,0.0037395 ,0.0047531 ,0.0034441 ,0.0053254 ,0.0038561 ,0.0033176 ,0.0052672 ,0.0012471 ,0.0036832 ,0.0005402 ,0.0035142 ,0.0057566 ,0.0041510 ,0.0051658 ,0.0016180 ,0.0002151 ,0.0018863 ,0.0016289 ,0.0049230 ,0.0042348 ,0.0032844 ,0.0033871 ,0.0038754 ,0.0025581 ,0.0026517 ,0.0017090 ,0.0033852 ,0.0030260 ,0.0033650 ,0.0068013 ,0.0040973 ,0.0021803 ,0.0024353 ,0.0014694 ,0.0035944 ,0.0028267 ,0.0060601 ,0.0050873 ,0.0010138 ,0.0045692 ,0.0040779 ,0.0030135 ,0.0026245 ,0.0035520 ,0.0048590 ,0.0031793 ,0.0050949 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.7000000 ,0.3416700 ,0.0008598 ,0.0022752 ,0.0029278 ,0.0037298 ,0.0047430 ,0.0033874 ,0.0053020 ,0.0038876 ,0.0032429 ,0.0051627 ,0.0011147 ,0.0035333 ,0.0004567 ,0.0034345 ,0.0056783 ,0.0040423 ,0.0050963 ,0.0017180 ,0.0001640 ,0.0018283 ,0.0015803 ,0.0048326 ,0.0042453 ,0.0032862 ,0.0033891 ,0.0038928 ,0.0026039 ,0.0025386 ,0.0016383 ,0.0033100 ,0.0029295 ,0.0032600 ,0.0066190 ,0.0039864 ,0.0021454 ,0.0023414 ,0.0015013 ,0.0035675 ,0.0027214 ,0.0060035 ,0.0050402 ,0.0009422 ,0.0045747 ,0.0040720 ,0.0029125 ,0.0026674 ,0.0035087 ,0.0048160 ,0.0031444 ,0.0050873 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.7000000 ,0.4000000 ,0.0008806 ,0.0023037 ,0.0028485 ,0.0037149 ,0.0047121 ,0.0033373 ,0.0052775 ,0.0038957 ,0.0031796 ,0.0050764 ,0.0010302 ,0.0034280 ,0.0004118 ,0.0033861 ,0.0056132 ,0.0039586 ,0.0050382 ,0.0017870 ,0.0001325 ,0.0017786 ,0.0015394 ,0.0047558 ,0.0042366 ,0.0032846 ,0.0033849 ,0.0038914 ,0.0026173 ,0.0024537 ,0.0015865 ,0.0032579 ,0.0028632 ,0.0031830 ,0.0064815 ,0.0039038 ,0.0021166 ,0.0022802 ,0.0015197 ,0.0035435 ,0.0026449 ,0.0059480 ,0.0050030 ,0.0008948 ,0.0045619 ,0.0040541 ,0.0028391 ,0.0026846 ,0.0034669 ,0.0047817 ,0.0031096 ,0.0050592 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.8000000 ,0.0500000 ,0.0012899 ,0.0018623 ,0.0036940 ,0.0044981 ,0.0045637 ,0.0043322 ,0.0055309 ,0.0024780 ,0.0034835 ,0.0060418 ,0.0032297 ,0.0060493 ,0.0022464 ,0.0054250 ,0.0070949 ,0.0059729 ,0.0059829 ,0.0018086 ,0.0005830 ,0.0019838 ,0.0021818 ,0.0055916 ,0.0040267 ,0.0044952 ,0.0039110 ,0.0037548 ,0.0017840 ,0.0041338 ,0.0021822 ,0.0044426 ,0.0042004 ,0.0050025 ,0.0085933 ,0.0053765 ,0.0035562 ,0.0039952 ,0.0013415 ,0.0046107 ,0.0047081 ,0.0063412 ,0.0053892 ,0.0019911 ,0.0040207 ,0.0042191 ,0.0039488 ,0.0020312 ,0.0034994 ,0.0055099 ,0.0033045 ,0.0044389 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.8000000 ,0.1083300 ,0.0007649 ,0.0019970 ,0.0035570 ,0.0039529 ,0.0045252 ,0.0039832 ,0.0054752 ,0.0031534 ,0.0036463 ,0.0058203 ,0.0024305 ,0.0048364 ,0.0014545 ,0.0045234 ,0.0064515 ,0.0050892 ,0.0056874 ,0.0013101 ,0.0006677 ,0.0021062 ,0.0019740 ,0.0052686 ,0.0040388 ,0.0037622 ,0.0034703 ,0.0036609 ,0.0020015 ,0.0035029 ,0.0021403 ,0.0040728 ,0.0037046 ,0.0041960 ,0.0079846 ,0.0048684 ,0.0027368 ,0.0032702 ,0.0013107 ,0.0038887 ,0.0036869 ,0.0062771 ,0.0052097 ,0.0015926 ,0.0042667 ,0.0039794 ,0.0036454 ,0.0021101 ,0.0036264 ,0.0051434 ,0.0032038 ,0.0048423 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.8000000 ,0.1666700 ,0.0006665 ,0.0021212 ,0.0033405 ,0.0038100 ,0.0045913 ,0.0037875 ,0.0054205 ,0.0034776 ,0.0035985 ,0.0056084 ,0.0019047 ,0.0042517 ,0.0009880 ,0.0040264 ,0.0060920 ,0.0046191 ,0.0054888 ,0.0013339 ,0.0005006 ,0.0020517 ,0.0018322 ,0.0051282 ,0.0041133 ,0.0034731 ,0.0033820 ,0.0037271 ,0.0022568 ,0.0031001 ,0.0019762 ,0.0037433 ,0.0033577 ,0.0037660 ,0.0074845 ,0.0045045 ,0.0024153 ,0.0028871 ,0.0013538 ,0.0036530 ,0.0031668 ,0.0062385 ,0.0051275 ,0.0013341 ,0.0044736 ,0.0040001 ,0.0034198 ,0.0022796 ,0.0036863 ,0.0049896 ,0.0031226 ,0.0050642 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.8000000 ,0.2250000 ,0.0006763 ,0.0022170 ,0.0031562 ,0.0037749 ,0.0046399 ,0.0036671 ,0.0053771 ,0.0036419 ,0.0035092 ,0.0054368 ,0.0015610 ,0.0039022 ,0.0007234 ,0.0037457 ,0.0058806 ,0.0043544 ,0.0053482 ,0.0014557 ,0.0003683 ,0.0019768 ,0.0017329 ,0.0050164 ,0.0041745 ,0.0033763 ,0.0033745 ,0.0037957 ,0.0024371 ,0.0028495 ,0.0018351 ,0.0035357 ,0.0031341 ,0.0035206 ,0.0071243 ,0.0042588 ,0.0022951 ,0.0026465 ,0.0014128 ,0.0035750 ,0.0028916 ,0.0061881 ,0.0050659 ,0.0011589 ,0.0045824 ,0.0040277 ,0.0032359 ,0.0024200 ,0.0036821 ,0.0049010 ,0.0030729 ,0.0051648 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.8000000 ,0.2833300 ,0.0007054 ,0.0022843 ,0.0030166 ,0.0037644 ,0.0046572 ,0.0035848 ,0.0053465 ,0.0037275 ,0.0034228 ,0.0053003 ,0.0013371 ,0.0036738 ,0.0005837 ,0.0035870 ,0.0057444 ,0.0041914 ,0.0052467 ,0.0015751 ,0.0002775 ,0.0019071 ,0.0016595 ,0.0049176 ,0.0042104 ,0.0033458 ,0.0033816 ,0.0038409 ,0.0025456 ,0.0026841 ,0.0017351 ,0.0034109 ,0.0029845 ,0.0033684 ,0.0068668 ,0.0040907 ,0.0022476 ,0.0024897 ,0.0014573 ,0.0035458 ,0.0027337 ,0.0061366 ,0.0050154 ,0.0010403 ,0.0046279 ,0.0040330 ,0.0030982 ,0.0025126 ,0.0036507 ,0.0048393 ,0.0030376 ,0.0051959 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.8000000 ,0.3416700 ,0.0007347 ,0.0023310 ,0.0029130 ,0.0037563 ,0.0046482 ,0.0035217 ,0.0053202 ,0.0037699 ,0.0033484 ,0.0051899 ,0.0011957 ,0.0035198 ,0.0005125 ,0.0034964 ,0.0056483 ,0.0040794 ,0.0051671 ,0.0016670 ,0.0002129 ,0.0018488 ,0.0016012 ,0.0048347 ,0.0042225 ,0.0033360 ,0.0033868 ,0.0038616 ,0.0026022 ,0.0025666 ,0.0016632 ,0.0033330 ,0.0028848 ,0.0032670 ,0.0066804 ,0.0039734 ,0.0022217 ,0.0023838 ,0.0014871 ,0.0035279 ,0.0026337 ,0.0060839 ,0.0049730 ,0.0009624 ,0.0046381 ,0.0040235 ,0.0029932 ,0.0025687 ,0.0036108 ,0.0047928 ,0.0030065 ,0.0051898 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.8000000 ,0.4000000 ,0.0007601 ,0.0023606 ,0.0028335 ,0.0037462 ,0.0046222 ,0.0034687 ,0.0052957 ,0.0037826 ,0.0032850 ,0.0051004 ,0.0011052 ,0.0034090 ,0.0004750 ,0.0034428 ,0.0055752 ,0.0039960 ,0.0051021 ,0.0017342 ,0.0001683 ,0.0017985 ,0.0015551 ,0.0047600 ,0.0042174 ,0.0033268 ,0.0033822 ,0.0038638 ,0.0026243 ,0.0024807 ,0.0016099 ,0.0032770 ,0.0028168 ,0.0031922 ,0.0065371 ,0.0038862 ,0.0022014 ,0.0023143 ,0.0015072 ,0.0035118 ,0.0025610 ,0.0060294 ,0.0049371 ,0.0009086 ,0.0046282 ,0.0040051 ,0.0029145 ,0.0025953 ,0.0035707 ,0.0047582 ,0.0029752 ,0.0051625 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.9000000 ,0.0500000 ,0.0011116 ,0.0019898 ,0.0036811 ,0.0045014 ,0.0046138 ,0.0046013 ,0.0056213 ,0.0021253 ,0.0034826 ,0.0060522 ,0.0032465 ,0.0059657 ,0.0022264 ,0.0055872 ,0.0071329 ,0.0060182 ,0.0061460 ,0.0020248 ,0.0006888 ,0.0020043 ,0.0022622 ,0.0053903 ,0.0038920 ,0.0046764 ,0.0039951 ,0.0038698 ,0.0018999 ,0.0042638 ,0.0021471 ,0.0044896 ,0.0041585 ,0.0050231 ,0.0086201 ,0.0053230 ,0.0034630 ,0.0041074 ,0.0014652 ,0.0043966 ,0.0045558 ,0.0064654 ,0.0052158 ,0.0020834 ,0.0039355 ,0.0041737 ,0.0038937 ,0.0019376 ,0.0035458 ,0.0054809 ,0.0030701 ,0.0045482 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.9000000 ,0.1083300 ,0.0006235 ,0.0020896 ,0.0035473 ,0.0039559 ,0.0044992 ,0.0041987 ,0.0055222 ,0.0029499 ,0.0037143 ,0.0058588 ,0.0025234 ,0.0048040 ,0.0014512 ,0.0046363 ,0.0065096 ,0.0051603 ,0.0058289 ,0.0014270 ,0.0007535 ,0.0021298 ,0.0020593 ,0.0051760 ,0.0039757 ,0.0039196 ,0.0035140 ,0.0036516 ,0.0020014 ,0.0035785 ,0.0021463 ,0.0041125 ,0.0036717 ,0.0041810 ,0.0080308 ,0.0048692 ,0.0027322 ,0.0033669 ,0.0013473 ,0.0037443 ,0.0035681 ,0.0063494 ,0.0050714 ,0.0016379 ,0.0042733 ,0.0039569 ,0.0036886 ,0.0019965 ,0.0036945 ,0.0050983 ,0.0030347 ,0.0049675 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.9000000 ,0.1666700 ,0.0005281 ,0.0021910 ,0.0033348 ,0.0038228 ,0.0045274 ,0.0039662 ,0.0054486 ,0.0033212 ,0.0036915 ,0.0056523 ,0.0020069 ,0.0042393 ,0.0009987 ,0.0041175 ,0.0061305 ,0.0046796 ,0.0056030 ,0.0013694 ,0.0005751 ,0.0020746 ,0.0018948 ,0.0050834 ,0.0040763 ,0.0035933 ,0.0033957 ,0.0036944 ,0.0022354 ,0.0031500 ,0.0019924 ,0.0037781 ,0.0033256 ,0.0037538 ,0.0075418 ,0.0045161 ,0.0024398 ,0.0029676 ,0.0013594 ,0.0035497 ,0.0030613 ,0.0063001 ,0.0050187 ,0.0013825 ,0.0045072 ,0.0039752 ,0.0034895 ,0.0021656 ,0.0037632 ,0.0049546 ,0.0029785 ,0.0051696 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.9000000 ,0.2250000 ,0.0005404 ,0.0022741 ,0.0031492 ,0.0037921 ,0.0045605 ,0.0038221 ,0.0053960 ,0.0035061 ,0.0036097 ,0.0054743 ,0.0016557 ,0.0038953 ,0.0007504 ,0.0038227 ,0.0058923 ,0.0044024 ,0.0054425 ,0.0014470 ,0.0004356 ,0.0020010 ,0.0017767 ,0.0049948 ,0.0041476 ,0.0034634 ,0.0033748 ,0.0037598 ,0.0024179 ,0.0028891 ,0.0018573 ,0.0035636 ,0.0030959 ,0.0035164 ,0.0071862 ,0.0042691 ,0.0023386 ,0.0027119 ,0.0014057 ,0.0034977 ,0.0027969 ,0.0062501 ,0.0049761 ,0.0012075 ,0.0046288 ,0.0039942 ,0.0033117 ,0.0023087 ,0.0037669 ,0.0048741 ,0.0029399 ,0.0052594 
6.0000000 ,26.0000000 ,1840.0000000 ,1593.7000000 ,1.9000000 ,0.2833300 ,0.0005793 ,0.0023367 ,0.0030071 ,0.0037858 ,0.0045723 ,0.0037243 ,0.0053606 ,0.0036027 ,0.0035239 ,0.0053320 ,0.0014247 ,0.0036671 ,0.0006237 ,0.0036519 ,0.0057331 ,0.0042326 ,0.0053250 ,0.0015450 ,0.0003390 ,0.0019305 ,0.0016916 ,0.0049086 ,0.0041885 ,0.0034108 ,0.0033769 ,0.0038067 ,0.0025349 ,0.0027176 ,0.0017565 ,0.0034317 ,0.0029412 ,0.0033704 ,0.0069267 ,0.0040939 ,0.0023050 ,0.0025411 ,0.0014463 ,0.0034856 ,0.0026474 ,0.0061991 ,0.0049368 ,0.0010853 ,0.0046812 ,0.0039942 ,0.0031726 ,0.0024103 ,0.0037421 ,0.0048160 ,0.0029067 ,0.0052882 
